9,2656
9,2657
9,2658
9,2659
9,2660
9,2661
9,2662
9,2663
9,2664
9,2665
9,2666
9,2667
9,2668
9,2669
9,2670
9,2671
9,2672
9,2673
9,2674
9,2675
9,2676
9,2677
9,2678
9,2679
9,2680
9,2681
9,2682
9,2683
9,2684
9,2685
9,2686
9,2687
9,2688
9,2689
9,2690
9,2691
9,2692
9,2693
9,2694
9,1
9,2695
9,2143
9,2696
9,2697
9,2698
9,2699
9,2700
9,2230
9,2701
9,2702
9,2703
9,2704
9,2705
9,2706
9,2707
9,2708
9,2709
9,2710
9,2711
9,2712
9,2713
9,2714
9,2715
9,2716
9,2717
9,2718
9,2719
9,2720
9,2721
9,2722
9,2723
9,2724
9,2725
9,2726
9,2727
9,2728
9,2729
9,2730
9,2731
9,2732
9,2733
9,2734
9,2735
9,2736
9,2737
9,2738
9,2739
9,2740
9,2741
9,2742
9,2743
9,2744
9,2745
9,2746
9,2747
9,2748
9,2749
9,1783
9,2750
9,2751
9,2752
9,2753
9,2754
9,2755
9,2756
9,2757
9,2758
9,2759
9,2760
9,2761
9,2762
9,2763
9,2764
9,2765
9,2766
9,2767
9,2768
9,2769
9,2770
9,2771
9,2772
9,2773
9,2774
9,2775
9,2776
9,2777
9,2778
9,2779
9,2780
9,2781
9,2782
9,2783
9,2784
9,2785
9,2786
9,2787
9,2788
9,2789
9,2790
9,2791
9,2792
9,2793
9,2794
9,2795
9,2796
9,2797
9,2798
9,2799
9,2800
9,2801
9,2802
9,2803
9,2804
9,2805
9,2806
9,2807
9,2808
9,2809
9,2810
9,2811
9,2812
10,7
10,6
10,59
10,14
10,11
10,55
10,43
10,32
10,34
10,28
10,52
10,39
10,40
10,41
10,51
10,65
10,53
10,58
10,76
10,84
10,85
10,128
10,96
10,119
10,130
10,165
10,140
10,160
10,159
10,161
10,164
10,173
10,175
10,38
10,209
10,184
10,224
10,216
10,219
10,229
10,245
10,371
10,481
10,291
10,259
10,251
10,313
10,326
10,327
10,334
10,339
10,342
10,363
10,282
10,373
10,379
10,380
10,383
10,387
10,388
10,400
10,402
10,421
10,235
10,436
10,437
10,440
10,458
10,464
10,469
10,264
10,491
10,497
10,252
10,504
10,269
10,551
10,552
10,553
10,573
10,577
10,384
10,584
10,2028
10,2027
10,2070
10,2147
10,2813
10,2814
10,2815
10,2816
10,343
10,2817
10,2818
10,2819
10,1898
10,2820
10,2821
10,2141
10,2822
10,2823
10,2030
10,2824
10,2122
10,2825
10,2826
10,2827
10,2828
10,2829
10,2830
10,2831
10,2832
10,2833
10,2834
10,2835
10,2836
10,2837
10,2838
10,2839
10,2840
10,2841
10,2842
10,2843
10,2844
10,2845
10,2034
10,2846
10,2847
10,2848
10,2849
10,2850
10,2851
10,2852
10,1638
10,2853
10,2854
10,2855
10,1755
10,2059
10,1763
10,1767
10,2856
10,2857
10,2858
10,2859
10,2860
10,2861
10,2862
10,2863
10,2068
10,2864
10,2865
10,2866
10,2867
10,2868
10,2869
10,2870
10,1616
10,2871
10,1
10,2872
10,2873
10,2874
10,2875
10,2072
10,2876
10,2877
10,1600
10,2878
10,2879
10,2880
10,2881
10,2425
10,2882
10,2883
10,2884
10,2885
10,1856
10,2886
10,2887
10,2888
10,2084
10,2889
10,2085
10,2890
10,2891
10,1890
10,2892
10,2893
10,2894
10,2895
10,2896
10,2897
10,2898
10,2899
10,2900
10,2901
10,1913
10,2902
10,1916
10,1918
10,2903
10,2904
10,2905
10,1930
10,1933
10,2906
10,1596
10,1937
10,2907
10,2908
10,2909
10,1939
10,2910
10,2911
10,2912
10,2913
10,2099
10,2101
10,2914
10,1955
10,1957
10,1959
10,2915
10,2916
10,2917
10,1968
10,1970
10,1971
10,2918
10,2919
10,2920
10,2921
10,2922
10,2923
10,1983
10,1988
10,2924
10,1991
10,1576
10,2925
10,2000
10,2926
10,2002
10,2927
10,2928
10,2929
10,2930
10,2006
10,2931
10,2932
10,2933
10,2934
10,2935
10,2936
10,2937
10,2938
10,2939
10,2940
10,2116
10,2941
10,2942
10,2943
10,2944
10,2945
10,2946
10,2947
10,2948
10,2949
10,2950
10,2951
10,2952
10,2953
10,2954
10,2955
10,2956
10,2957
10,2958
10,1595
10,2959
10,2960
10,2961
10,2962
10,2963
10,2964
10,2965
10,2966
10,2967
10,2968
10,2969
10,2970
10,2971
10,2972
10,2973
10,2974
10,2975
10,2976
10,2977
10,2978
10,2979
10,2980
10,2981
10,2982
10,2983
10,2984
10,2985
10,2986
10,2987
10,2988
10,2989
10,2990
10,2146
10,2991
10,2992
10,2993
10,2994
10,2995
10,2996
10,2997
10,2998
10,2152
10,2999
10,3000
10,2053
10,3001
10,3002
10,3003
10,3004
10,3005
10,3006
10,3007
10,3008
10,3009
10,3010
10,3011
10,3012
10,3013
10,3014
10,3015
10,432
10,3016
10,3017
10,3018
10,3019
10,3020
10,1621
10,3021
10,3022
10,3023
10,2025
10,3024
10,3025
10,3026
10,3027
10,3028
10,3029
10,3030
10,3031
10,3032
10,2020
10,3033
10,3034
10,3035
10,3036
10,3037
10,3038
10,3039
10,3040
10,3041
10,3042
10,3043
10,3044
10,3045
10,3046
10,3047
10,3048
10,3049
10,3050
10,3051
10,3052
10,3053
10,3054
10,3055
10,3056
10,3057
10,3058
10,519
10,3059
10,3060
11,7
11,41
11,16
11,6
11,37
11,87
11,17
11,14
11,21
11,24
11,34
11,30
11,10
11,64
11,18
11,28
11,53
11,112
11,36
11,51
11,35
11,52
11,42
11,39
11,57
11,32
11,40
11,55
11,96
11,59
11,172
11,76
11,73
11,69
11,58
11,74
11,79
11,78
11,119
11,84
11,85
11,93
11,50
11,160
11,104
11,165
11,159
11,130
11,156
11,140
11,162
11,83
11,128
11,125
11,161
11,171
11,164
11,173
11,174
11,175
11,216
11,170
11,203
11,207
11,208
11,215
11,218
11,219
11,220
11,223
11,224
11,229
11,180
11,567
11,447
11,402
11,314
11,388
11,336
11,379
11,264
11,420
11,481
11,415
11,387
11,480
11,380
11,383
11,469
11,505
11,284
11,341
11,371
11,358
11,421
11,375
11,384
11,463
11,551
11,497
11,319
11,291
11,259
11,297
11,298
11,304
11,312
11,313
11,321
11,322
11,323
11,327
11,340
11,345
11,346
11,348
11,353
11,355
11,356
11,360
11,363
11,365
11,372
11,373
11,376
11,377
11,381
11,389
11,399
11,412
11,413
11,422
11,423
11,428
11,433
11,436
11,439
11,440
11,452
11,454
11,459
11,260
11,464
11,271
11,483
11,484
11,485
11,491
11,493
11,495
11,252
11,507
11,511
11,526
11,536
11,552
11,584
11,585
11,2853
11,3061
11,3062
11,3063
11,3064
11,598
11,2204
11,3065
11,3066
11,3067
11,3068
11,3069
11,3070
11,3071
11,3072
11,1763
11,3073
11,3074
11,3075
11,3076
11,3077
11,3078
11,3079
11,3080
11,3081
11,3082
11,3083
11,3084
11,3085
11,3086
11,3087
11,3088
11,3089
11,3090
11,1875
11,3091
11,3092
11,3093
11,3094
11,3095
11,3096
11,3097
11,3098
11,3099
11,3100
11,3101
11,3102
11,3103
11,3104
11,3105
11,1638
11,3106
11,3107
11,3108
11,3109
11,3110
11,3111
11,3112
11,3113
11,3114
11,3115
11,3116
11,3117
11,1789
11,3118
11,3119
11,3120
11,3121
11,3122
11,3123
11,3124
11,3125
11,3126
11,3127
11,3128
11,3129
11,3130
11,3131
11,3132
11,3133
11,3134
11,1595
11,3135
11,3136
11,3137
11,3138
11,3139
11,3140
11,3141
11,3142
11,3143
11,3144
11,2616
11,3145
11,3146
11,3147
11,3148
11,3149
11,3150
11,3151
11,3152
11,3153
11,3154
11,3155
11,3156
11,3157
11,3158
11,3159
11,3160
11,3161
11,3162
11,3163
11,3164
11,2851
11,3165
11,3166
11,3167
11,3168
11,3169
11,3170
11,3171
11,3172
11,3173
11,3174
11,3175
11,1885
11,3176
11,3177
11,3178
11,3179
11,3180
11,3181
11,3182
11,1386
11,3183
11,3184
11,3185
11,3186
11,3187
11,2824
11,3188
11,3189
11,3190
11,3191
11,3192
11,3193
11,3194
11,3195
11,3196
11,3197
11,2243
11,3198
11,3199
11,3200
11,1814
11,3201
11,3202
11,3203
11,3204
11,3205
11,3206
11,3207
11,3208
11,3209
11,3210
11,3211
11,1621
11,3212
11,3213
11,3214
11,2968
11,3215
11,3216
11,3217
11,3218
11,3219
11,3220
11,3221
11,3222
11,3223
11,3224
11,3225
11,3226
11,3227
11,3228
11,3229
11,3230
11,3231
11,1636
11,1745
11,3232
11,3233
11,3234
11,3235
11,3236
11,3237
11,3238
11,3239
11,2742
11,3240
11,3241
11,3242
11,3243
11,1611
11,3244
11,3245
11,3246
11,3247
11,2162
11,3248
11,3249
11,3250
11,3251
11,3252
11,3253
11,3254
11,3255
11,3256
11,3257
11,3258
11,3259
11,3260
11,3261
11,3262
11,3263
11,3264
11,3265
11,2952
11,3266
11,1696
11,3267
11,3268
11,3269
11,3270
11,2843
11,3271
11,1667
11,3272
11,3273
11,3274
11,3275
11,3276
11,3277
11,3278
11,3279
11,3280
11,3281
11,3282
11,3283
11,3284
11,3285
11,3286
11,3287
11,3288
11,3289
11,3290
11,3291
11,3292
11,3293
11,3294
11,3295
11,3296
11,3297
11,3298
11,3299
11,3300
11,3301
11,3302
11,3303
11,3304
11,3305
11,3306
11,3307
11,1565
11,3308
11,1530
11,1888
11,3309
11,3310
11,3311
11,1914
11,3312
11,3313
11,3314
11,3315
11,3316
11,3317
11,3318
11,3319
11,3320
11,3321
11,3322
11,3323
11,3324
11,1767
11,3325
11,3326
11,3327
11,3328
11,3329
11,3330
11,3331
11,3332
11,3333
11,3334
11,3335
11,3336
11,2913
11,3337
11,3338
11,3339
11,3340
11,3341
11,3342
11,3343
11,3344
11,3345
11,3346
11,3347
11,3348
11,3349
11,3350
11,3351
11,3352
11,3353
11,3354
11,3355
11,3356
11,3357
11,3358
11,3359
11,1939
11,3360
11,3361
11,2164
11,3362
11,3363
11,3364
11,3365
11,3366
11,3367
11,3368
11,3369
11,3370
11,3371
11,3372
11,3373
11,3374
11,3375
11,3376
11,3377
11,3378
11,1982
11,3379
11,3380
11,3381
11,3382
11,3383
11,3384
11,3385
11,3386
11,3387
11,3388
11,3389
11,3390
11,3391
11,3392
11,3393
11,3394
11,3395
11,3396
11,3397
11,1544
11,1830
11,3398
11,3399
11,3400
11,1880
11,3401
11,3402
11,3403
11,3404
11,3405
11,3406
11,3407
11,3408
11,3409
11,3410
11,3411
11,3412
11,3413
11,3414
11,3415
11,3416
11,3417
11,3418
11,3419
11,3420
11,3421
11,3422
11,3423
11,3424
11,3425
11,3426
11,3427
11,1705
11,3428
11,3429
11,3430
11,3431
11,3432
11,3433
11,1240
11,3434
11,3435
11,3436
11,3437
11,1831
11,3438
11,3439
11,3440
11,3441
11,3442
11,3443
11,3444
11,3445
11,3446
11,3447
11,3448
11,3449
11,1754
11,1755
11,3450
11,3451
11,3452
11,3453
11,3454
11,3455
11,1762
11,3456
11,3457
11,3458
11,2856
11,3459
11,3460
11,3461
11,3462
11,3463
11,3464
11,3465
11,3466
11,3467
11,3468
11,3469
11,3470
11,3471
11,3472
11,3473
11,3474
11,3475
11,1780
11,1782
11,3476
11,3477
11,3478
11,1211
11,3479
11,3480
11,3481
11,1774
11,3482
11,3483
11,3484
11,3485
11,1666
11,3486
11,3487
11,3488
11,3489
11,1695
11,3490
11,3491
11,3492
11,3493
11,3494
11,3495
11,1800
11,3496
11,3497
11,3498
11,3499
11,3500
11,3501
11,3502
11,3503
11,1807
11,1697
11,3504
11,3505
11,3506
11,3507
11,2082
11,3508
11,3509
11,3510
11,3511
11,3512
11,3513
11,1817
11,3514
11,1
11,3515
11,3516
11,3517
11,3518
11,3519
11,3520
11,2874
11,3521
11,3522
11,1821
11,3523
11,3524
11,3525
11,3526
11,1534
11,3527
11,3528
11,3529
11,3530
11,1829
11,3531
11,3532
11,3533
11,3534
11,3535
11,3536
11,3537
11,1838
11,3538
11,3539
11,3540
11,1841
11,3541
11,3542
11,3543
11,3544
11,1849
11,3545
11,3546
11,3547
11,3548
11,3549
11,3550
11,3551
11,3552
11,3553
11,3554
11,3555
11,1856
11,1857
11,1859
12,56
12,15
12,44
12,33
12,61
12,139
12,168
12,206
12,210
12,3556
12,3557
12,3558
12,3559
12,3560
12,3561
12,3562
12,3563
12,3564
12,3565
12,3566
12,3567
12,3568
12,3569
12,3570
12,3571
12,3572
12,3573
12,3574
12,3575
12,3576
12,3577
12,3578
12,3579
12,3580
12,3581
12,3582
12,3583
12,3584
12,3585
12,3586
12,3587
12,3588
12,3589
12,3590
12,3591
12,3592
12,3593
12,3594
12,3595
12,3596
12,3597
12,3598
12,3599
12,3600
12,3601
12,3602
12,3603
12,3604
12,3605
12,3606
12,3607
12,3608
12,3609
12,3610
12,3611
12,3612
12,3613
12,3614
12,3615
12,3616
12,3617
12,3618
12,3619
12,3620
12,3621
12,3622
12,3623
12,3624
12,3625
12,3626
12,3627
12,3628
12,3629
12,3630
12,3631
12,3632
12,3633
12,3634
12,3635
12,3636
12,3637
12,3638
12,3639
12,3640
12,3641
12,3642
12,3643
12,3644
12,3645
12,3646
12,3647
12,3648
12,3649
12,3650
12,3651
12,3652
12,3653
12,3654
12,3655
12,3656
12,3657
12,3658
12,3659
12,3660
12,3661
12,3662
12,3663
12,3664
12,3665
12,3666
12,3667
12,3668
12,3669
12,3670
12,3671
12,3672
12,3673
12,3674
12,3675
12,3676
12,3677
12,3678
12,3679
12,3680
12,3681
12,3682
12,3683
12,3684
12,3685
12,3686
12,3687
12,3688
12,3689
12,3690
12,3691
12,3692
12,3693
12,3694
12,3695
12,3696
12,3697
12,3698
12,3699
12,3700
12,3701
12,3702
12,3703
12,3704
12,3705
12,3706
12,3707
12,3708
12,3709
12,3710
12,3711
12,3712
12,3713
12,3714
12,3715
12,3716
12,3717
12,3718
12,3719
12,3720
12,3721
12,3722
12,3723
12,3724
12,3725
12,3726
12,3727
12,3728
12,3729
12,3730
12,3731
12,3732
12,3733
12,3734
12,3735
12,3736
12,3737
12,3738
12,3739
12,3740
12,3741
12,3742
12,3743
12,3744
12,3745
12,3746
12,3747
12,3748
12,3749
12,3750
12,3751
12,3752
12,3753
12,3754
12,3755
12,3756
12,3757
12,3758
12,3759
12,3760
12,3761
12,3762
12,3763
12,3764
12,3765
12,3766
12,3767
12,3768
12,3769
12,3770
12,3771
12,3772
12,3773
12,3774
12,3775
12,3776
12,3777
12,3778
12,3779
12,3780
12,3781
12,3782
12,3783
12,3784
12,3785
12,3786
12,3787
12,3788
12,3789
12,3790
12,3791
12,3792
12,3793
12,3794
12,3795
12,3796
12,3797
12,3798
12,3799
12,3800
12,3801
12,3802
12,3803
12,3804
12,3805
12,3806
12,3807
12,3808
12,3809
12,3810
12,3811
12,3812
12,3813
12,3814
12,3815
12,3816
12,3817
12,1894
12,3818
12,3269
12,3819
12,3820
12,3821
12,3822
12,3823
12,3824
12,3825
12,3826
12,3827
12,3828
12,3829
12,3830
12,3831
12,3832
12,3833
12,3834
12,3835
12,3836
12,3837
12,3838
12,3839
12,3840
12,3841
12,3842
12,3843
12,3844
12,3845
12,3846
12,3847
12,3848
12,3849
12,3850
12,3851
12,3852
12,3853
12,3854
12,3855
12,3856
12,3857
12,3858
12,3859
12,3860
12,3861
12,3862
12,3863
12,3864
12,3865
12,3866
12,3867
12,3868
12,3869
12,3870
12,3871
12,3872
12,3873
12,3874
12,3875
12,3876
12,3877
12,3878
12,3879
12,3880
12,3881
12,3882
12,3883
12,3884
12,3885
12,3886
12,3887
12,3888
12,3889
12,3890
12,3891
12,3892
12,3893
12,3894
12,3895
12,3896
12,3897
12,3898
12,3899
12,3900
12,3901
12,3902
12,3903
12,3904
12,3905
12,3906
12,3907
12,3908
12,3909
12,3910
12,3911
12,3912
12,3913
12,3914
12,3915
12,3916
12,3917
12,3918
12,3919
12,3920
12,3921
12,3922
12,3923
12,3924
12,3925
12,3926
12,3927
12,3928
12,3929
12,3930
12,3931
12,3932
12,3933
12,3934
12,3935
12,3936
12,3937
12,3938
12,3939
12,3940
12,3941
12,3942
12,3943
12,3944
12,3945
12,3946
12,3947
12,612
12,3948
12,3949
12,3950
12,3951
12,3952
12,3953
12,3954
12,3955
12,3956
12,3957
12,3958
12,3959
12,3960
12,3961
12,3962
12,3963
12,3964
12,3965
12,1065
12,3966
12,3967
12,3968
12,3969
12,3970
12,3971
12,3972
12,3973
12,3974
12,3975
12,3976
12,3977
12,3978
12,3979
12,3980
12,3981
12,3982
12,3983
12,3984
12,3985
12,3986
12,3987
12,1098
12,3988
12,3989
12,3990
12,3991
12,3992
12,3993
12,3994
12,3995
12,3996
12,3997
12,3998
12,3999
12,4000
12,4001
12,4002
12,4003
12,4004
12,4005
12,4006
12,4007
12,4008
12,4009
12,4010
12,4011
12,4012
12,4013
12,4014
12,4015
12,4016
12,4017
12,4018
12,4019
12,4020
12,4021
12,4022
12,4023
12,4024
12,4025
12,4026
12,4027
12,4028
12,4029
12,4030
12,4031
12,4032
12,4033
12,4034
12,4035
12,4036
12,4037
12,4038
12,4039
12,4040
12,4041
12,4042
12,4043
12,4044
12,4045
12,4046
12,4047
12,4048
12,4049
12,4050
12,4051
12,4052
12,4053
12,4054
12,4055
12,4056
12,4057
12,4058
12,4059
12,4060
12,4061
12,4062
12,4063
12,4064
12,4065
12,4066
12,2412
12,4067
12,4068
12,4069
12,1
12,4070
12,4071
12,4072
12,4073
12,4074
12,4075
12,4076
12,4077
12,4078
12,4079
12,4080
12,4081
12,4082
12,4083
12,4084
12,4085
12,4086
12,4087
12,4088
12,1268
12,4089
12,4090
12,4091
12,4092
12,4093
12,4094
12,4095
12,4096
12,4097
12,4098
12,1288
12,4099
12,4100
12,4101
12,4102
12,4103
12,4104
12,4105
12,4106
12,4107
12,4108
12,4109
12,4110
12,4111
12,4112
12,4113
12,4114
12,4115
12,4116
12,4117
12,4118
12,4119
12,4120
12,4121
12,4122
12,4123
12,4124
12,4125
12,4126
12,4127
12,4128
12,4129
12,4130
12,4131
12,4132
12,3443
12,4133
12,4134
12,4135
12,4136
12,4137
12,4138
12,4139
12,4140
12,4141
12,4142
12,4143
12,4144
12,4145
12,4146
12,4147
12,4148
12,4149
12,4150
12,4151
12,4152
12,4153
12,4154
12,4155
12,4156
12,4157
12,4158
12,4159
12,4160
12,4161
12,4162
12,4163
12,4164
12,4165
12,4166
12,4167
12,4168
12,4169
12,4170
12,4171
12,4172
12,4173
12,4174
12,4175
12,4176
12,4177
12,4178
12,2630
12,4179
12,4180
12,4181
12,4182
12,4183
12,4184
12,4185
12,4186
12,4187
12,4188
12,4189
12,4190
12,4191
12,4192
12,4193
12,4194
12,4195
12,4196
12,4197
12,4198
12,4199
12,4200
12,4201
12,4202
12,4203
12,4204
12,4205
12,4206
12,4207
12,4208
12,4209
12,4210
12,4211
12,4212
12,4213
12,4214
12,4215
12,4216
12,4217
12,4218
12,4219
12,4220
12,4221
12,4222
12,4223
12,4224
12,4225
12,4226
12,4227
12,4228
12,4229
12,4230
12,4231
12,4232
12,4233
12,4234
12,4235
12,4236
12,4237
12,4238
12,4239
12,4240
12,4241
12,4242
12,4243
12,4244
12,4245
12,4246
12,4247
13,68
13,110
13,141
13,34
13,52
13,64
13,130
13,169
13,174
13,175
13,212
13,162
13,178
13,207
13,211
13,218
13,219
13,227
13,4248
13,4249
13,4250
13,4251
13,4252
13,1838
13,4253
13,4254
13,4255
13,3146
13,4256
13,4257
13,4258
13,4259
13,4260
13,4261
13,4262
13,4263
13,4264
13,4265
13,4266
13,4267
13,4268
13,4269
13,4270
13,4271
13,4272
13,4273
13,4274
13,4275
13,1605
13,4276
13,4277
13,4278
13,4279
13,4280
13,4281
13,4282
13,4283
13,4284
13,3151
13,4285
13,4286
13,4287
13,4288
13,4289
13,4290
13,4291
13,4292
13,4293
13,4294
13,4295
13,4296
13,4297
13,4298
13,4299
13,4300
13,4301
13,2894
13,4302
13,4303
13,4304
13,4305
13,4306
13,4307
13,4308
13,4309
13,4310
13,4311
13,4312
13,4313
13,4314
13,4315
13,4316
13,4317
13,4318
13,4319
13,4320
13,4321
13,4322
13,4323
13,4324
13,4325
13,4326
13,4327
13,4328
13,4329
13,4330
13,4331
13,4332
13,4333
13,4334
13,4335
13,4336
13,4062
13,4337
13,4338
13,4339
13,4340
13,4341
13,4342
13,4343
13,4344
13,4345
13,4346
13,4347
13,4348
13,4349
13,4350
13,4351
13,4352
13,4353
13,4354
13,4355
13,4356
13,2081
13,4357
13,4358
13,4359
13,4360
13,4361
13,4362
13,4363
13,4364
13,4365
13,4366
13,4367
13,4368
13,4369
13,4370
13,4371
13,4372
13,4373
13,4374
13,4375
13,4376
13,4377
13,4378
13,4379
13,4380
13,4381
13,4382
13,4383
13,4384
13,4385
13,4386
13,4387
13,4388
13,4389
13,4390
13,4391
13,4392
13,4393
13,2207
13,4394
13,4395
13,4396
13,4397
13,4398
13,4399
13,4400
13,4401
13,4402
13,4403
13,4404
13,4405
13,4406
13,4407
13,4408
13,4409
13,4410
13,4411
13,2241
13,4412
13,4413
13,4414
13,4415
13,4416
13,4417
13,4418
13,4419
13,4420
13,4421
13,4422
13,4423
13,4424
13,4425
13,4426
13,4427
13,4428
13,4429
13,4430
13,4431
13,4432
13,4433
13,4434
13,4435
13,3490
13,4436
13,4437
13,4438
13,4439
13,4440
13,1
13,4441
13,4442
13,4443
13,4444
13,2606
13,4445
13,4446
13,4447
13,4448
13,4449
13,4450
13,4451
13,4452
13,4453
13,4454
13,4455
13,4456
13,4457
13,4458
13,4459
13,4460
13,4461
13,4462
13,4463
13,4464
13,4465
13,4466
13,4467
13,4468
13,4469
13,4470
13,4471
13,4472
13,4473
13,4474
13,4475
13,4476
13,4477
13,4478
13,4479
13,4480
13,4481
13,4482
13,4483
13,1958
13,4484
13,4485
13,4486
13,4487
13,4488
13,4489
13,4490
13,4491
13,4492
13,4493
13,4494
13,4495
13,4496
13,4497
13,4498
13,4499
13,4500
13,4501
13,4502
13,4503
13,4504
13,4505
13,4506
13,4507
13,4508
13,4509
13,3299
13,4510
13,4511
13,4512
13,4513
13,4514
13,4515
13,4516
13,4517
13,4518
13,4519
13,4520
13,4521
13,4522
13,4523
13,4524
13,4525
13,4526
13,4527
13,4528
13,4529
13,4530
13,4531
13,4532
13,4533
13,4534
13,4535
13,4536
13,4537
13,4538
13,4539
13,4540
13,4541
13,4542
13,4543
13,4544
13,4545
13,4546
13,4547
13,432
13,4548
13,4549
13,4550
13,4551
13,4552
13,4553
13,4554
13,4555
13,4556
13,4557
13,4558
13,4559
13,4560
13,210
13,4561
13,4562
13,4563
13,4564
13,4565
13,4566
13,4567
13,4568
13,4569
13,4570
13,4571
13,4572
13,4573
13,4574
13,4575
13,4576
13,4577
14,2
14,7
14,6
14,79
14,10
14,28
14,34
14,11
14,73
14,16
14,24
14,40
14,32
14,36
14,39
14,19
14,51
14,52
14,78
14,41
14,37
14,43
14,85
14,65
14,101
14,55
14,35
14,57
14,64
14,53
14,96
14,156
14,76
14,112
14,87
14,84
14,104
14,130
14,164
14,125
14,160
14,171
14,173
14,175
14,220
14,216
14,170
14,208
14,215
14,218
14,223
14,229
14,384
14,340
14,353
14,247
14,481
14,495
14,259
14,322
14,493
14,420
14,282
14,375
14,363
14,251
14,304
14,308
14,312
14,313
14,323
14,348
14,355
14,365
14,376
14,379
14,380
14,381
14,383
14,388
14,422
14,447
14,452
14,464
14,271
14,484
14,491
14,459
14,530
14,536
14,549
14,284
14,573
14,585
14,2027
14,2028
14,4578
14,4579
14,4580
14,4581
14,4582
14,4583
14,4584
14,4585
14,4586
14,4587
14,4588
14,4589
14,4590
14,4591
14,4592
14,4593
14,4594
14,337
14,2034
14,4595
14,1316
14,4596
14,4597
14,4598
14,4599
14,4600
14,4601
14,4602
14,4603
14,4604
14,1530
14,4605
14,4606
14,4607
14,4608
14,4609
14,4610
14,4611
14,4612
14,4613
14,1669
14,1838
14,4614
14,4615
14,4616
14,4617
14,4618
14,2030
14,4619
14,4620
14,4621
14,4622
14,4623
14,4624
14,4625
14,4626
14,4627
14,4628
14,4629
14,4630
14,4631
14,4632
14,4633
14,4634
14,1880
14,4635
14,4636
14,4637
14,4638
14,4639
14,4640
14,4641
14,4642
14,4643
14,4644
14,4645
14,4646
14,4647
14,4648
14,4649
14,4650
14,4651
14,4652
14,1565
14,4653
14,4654
14,4655
14,4656
14,4657
14,571
14,4658
14,4659
14,4660
14,4661
14,4662
14,4663
14,4664
14,4665
14,4666
14,4667
14,3255
14,4668
14,4669
14,4670
14,4671
14,1223
14,4672
14,4673
14,4674
14,4675
14,4676
14,4677
14,4678
14,4679
14,4680
14,4681
14,4682
14,4683
14,4684
14,4685
14,4686
14,4687
14,4688
14,2145
14,4689
14,4690
14,4691
14,4692
14,4693
14,4694
14,4695
14,4696
14,4697
14,1751
14,4698
14,4699
14,4700
14,4701
14,4702
14,1789
14,4703
14,4704
14,4705
14,4706
14,1
14,4707
14,4708
14,4709
14,4710
14,253
14,4711
14,4712
14,4713
14,4714
14,4715
14,4716
14,4717
14,4718
14,4719
14,1544
14,4720
14,4721
14,4722
14,4723
14,4724
14,4725
14,4726
14,4727
14,4728
14,4729
14,4730
14,4731
14,1918
14,1940
14,4732
14,1972
14,4733
14,4734
14,1999
14,4735
14,4736
14,4737
14,4738
14,4739
14,4740
14,4741
14,4742
14,4743
14,4744
14,4745
14,4746
14,2819
14,4747
14,4748
14,4749
14,4750
14,4751
14,3329
14,4752
14,4753
14,4754
14,3156
14,3437
14,4755
14,4756
14,4757
14,4758
14,4759
14,4760
14,4761
14,4762
14,4763
14,4764
14,4765
14,4766
14,4767
14,4768
14,4769
14,4770
14,4771
14,4772
14,4773
14,1636
14,4774
14,4775
14,4776
14,4777
14,4778
14,4779
14,4780
14,4781
14,4782
14,4783
14,4784
14,4785
14,4786
14,4787
14,4788
14,4789
14,4790
14,4791
14,4792
14,4793
14,4794
14,4795
14,4796
14,4797
14,4798
14,4799
14,4800
14,4801
14,4802
14,4803
14,4804
14,4805
14,4806
14,4807
14,4808
14,4809
14,4810
14,4811
14,4812
14,4813
14,4814
14,4815
14,4816
14,4817
14,4818
15,56
15,12
15,210
15,33
15,61
15,44
15,168
15,167
15,139
15,206
15,4819
15,4820
15,4821
15,4822
15,4823
15,4824
15,3567
15,4825
15,4826
15,4827
15,4828
15,4829
15,4830
15,4831
15,4832
15,4833
15,4834
15,4835
15,4836
15,4837
15,4838
15,4839
15,4840
15,4841
15,4842
15,4843
15,4844
15,4845
15,4846
15,4847
15,4848
15,4849
15,4850
15,4851
15,4852
15,4853
15,4854
15,4855
15,4856
15,4857
15,4858
15,4859
15,4860
15,4861
15,4862
15,4863
15,4864
15,4865
15,4866
15,4867
15,4868
15,4869
15,4870
15,4871
15,4872
15,4873
15,4874
15,4875
15,4876
15,4877
15,4878
15,4879
15,4880
15,4881
15,4882
15,4883
15,4884
15,4885
15,4886
15,4887
15,4888
15,4889
15,4890
15,4891
15,4892
15,4893
15,4894
15,4895
15,4896
15,4897
15,4898
15,4899
15,4900
15,4901
15,4902
15,4903
15,4904
15,4905
15,4906
15,4907
15,4908
15,4909
15,4910
15,4911
15,4912
15,4913
15,4914
15,4915
15,4916
15,4917
15,4918
15,4919
15,4920
15,4921
15,4922
15,4923
15,4924
15,3641
15,4925
15,4926
15,4927
15,4928
15,4929
15,4930
15,4931
15,4932
15,3587
15,4933
15,4934
15,4935
15,4936
15,4937
15,4938
15,4939
15,4940
15,4941
15,2492
15,4942
15,4943
15,4944
15,4945
15,4946
15,4947
15,2299
15,4948
15,4949
15,4950
15,1964
15,4951
15,4952
15,207
15,4953
15,4954
15,4955
15,3758
15,4956
15,4957
15,4958
15,4959
15,4960
15,4961
15,4962
15,4963
15,4964
15,4965
15,4966
15,3603
